FECHA,RUT,APORTES,RETIROS,PATRIMONIO,rent_diaria,rent_acum
2019-07-12 00:00:00,ccc,0,0,436245099.5,-0.000874228266299,-0.400521131493058
2019-07-13 00:00:00,ccc,0,0,436245099.5,0,-0.400521131493058
2019-07-14 00:00:00,ccc,0,0,436245099.5,0,-0.400521131493058
2019-07-15 00:00:00,ccc,0,0,436185724,-0.000136105826903,-0.400602724060167
2019-07-16 00:00:00,ccc,0,0,436185724,0,-0.400602724060167
2019-07-17 00:00:00,ccc,0,0,436595316,0.000939031191218,-0.400039871322128
2019-07-18 00:00:00,ccc,0,0,436766047.5,0.000391052065249,-0.399805255674741
2019-07-19 00:00:00,ccc,0,0,438191328.5,0.003263259605819,-0.39784666440996
2019-07-20 00:00:00,ccc,0,0,438191328.5,0,-0.39784666440996
2019-07-21 00:00:00,ccc,0,0,438191328.5,0,-0.39784666440996
2019-07-22 00:00:00,ccc,0,0,438652630.5,0.001052741051675,-0.397212752874181
2019-07-23 00:00:00,ccc,0,0,438645907,-1.53276181026341E-05,-0.397221992166902
2019-07-24 00:00:00,ccc,0,0,439801194,0.002633757619902,-0.395634420995662
2019-07-25 00:00:00,ccc,0,0,439691854,-0.000248612330962,-0.395784673731012
2019-07-26 00:00:00,ccc,0,0,439980321,0.000656066282274,-0.395388268428213
2019-07-27 00:00:00,ccc,0,0,439980321,0,-0.395388268428213
2019-07-28 00:00:00,ccc,0,0,439980321,0,-0.395388268428213
2019-07-29 00:00:00,ccc,0,0,440003027,5.16068535709735E-05,-0.395357066319115
2019-07-30 00:00:00,ccc,0,0,439940094,-0.000143028561483,-0.39544354752813
2019-07-31 00:00:00,ccc,0,0,440301879.7251,0.000822352247577,-0.394946389170653
2019-08-01 00:00:00,ccc,0,0,440453429,0.000344194022053,-0.394738133334784
2019-08-02 00:00:00,ccc,0,0,440622861.5,0.00038467744566,-0.39450530274596
2019-08-03 00:00:00,ccc,0,0,440622861.5,0,-0.39450530274596
2019-08-04 00:00:00,ccc,0,0,440622861.5,0,-0.39450530274596
2019-08-05 00:00:00,ccc,0,0,441395057,0.001752508931042,-0.393444167881324
2019-08-06 00:00:00,ccc,0,0,441757147,0.000820330890112,-0.392946591395659
2019-08-07 00:00:00,ccc,0,0,443080696.5,0.002996102064196,-0.391127797425062
2019-08-08 00:00:00,ccc,0,0,443295873,0.000485637270366,-0.390832106390602
2019-08-09 00:00:00,ccc,0,0,443504804,0.000471312756841,-0.390544997791286
2019-08-10 00:00:00,ccc,0,0,443504804,0,-0.390544997791286
2019-08-11 00:00:00,ccc,0,0,443504804,0,-0.390544997791286
2019-08-12 00:00:00,ccc,0,0,443652923,0.000333973834475,-0.390341455767258
2019-08-13 00:00:00,ccc,0,0,444426670,0.001744036745589,-0.389278188863854
2019-08-14 00:00:00,ccc,0,0,444491548,0.000145981338159,-0.389189034876622
2019-08-15 00:00:00,ccc,0,0,444491548,0,-0.389189034876622
2019-08-16 00:00:00,ccc,0,0,444724737,0.000524619649236,-0.38886859144235
2019-08-17 00:00:00,ccc,0,0,444724737,0,-0.38886859144235
2019-08-18 00:00:00,ccc,0,0,444724737,0,-0.38886859144235
2019-08-19 00:00:00,ccc,0,0,444686372,-8.62668451024895E-05,-0.388921311820909
2019-08-20 00:00:00,ccc,0,0,444187613.5,-0.001121596098744,-0.389606695293596
2019-08-21 00:00:00,ccc,76526897.3056,0,520779219.5,0.000124269043895,-0.389530842301221
2019-08-22 00:00:00,ccc,0,0,520497327,-0.000541289839235,-0.389861283053449
2019-08-23 00:00:00,ccc,0,0,518961419,-0.002950847046329,-0.391661709084202
2019-08-24 00:00:00,ccc,0,0,518961419,0,-0.391661709084202
2019-08-25 00:00:00,ccc,0,0,518961419,0,-0.391661709084202
2019-08-26 00:00:00,ccc,0,0,518304770,-0.001265313713041,-0.392431447865866
2019-08-27 00:00:00,ccc,0,0,518608547,0.000586097249308,-0.392075353608694
2019-08-28 00:00:00,ccc,0,0,521029764.5,0.004668680286906,-0.389237147796162
2019-08-29 00:00:00,ccc,0,0,523044198.5,0.003866255130229,-0.386875782785476
2019-08-30 00:00:00,ccc,0,0,524184442.982,0.002180015542224,-0.385539162462635
2019-08-31 00:00:00,ccc,0,0,524184443.1904,3.97569976939849E-10,-0.385539162218344
2019-09-01 00:00:00,ccc,0,0,524184442.982,-3.97569976939849E-10,-0.385539162462635
2019-09-02 00:00:00,ccc,0,0,523582389.2552,-0.001148553214161,-0.386244903432564
2019-09-03 00:00:00,ccc,0,0,523720239.6479,0.00026328309647,-0.386083312090266
2019-09-04 00:00:00,ccc,0,0,524606561.415,0.001692357293077,-0.38504434570614
2019-09-05 00:00:00,ccc,0,0,525303180.376,0.001327888387673,-0.38422775323387
2019-09-06 00:00:00,ccc,0,0,524208132,-0.002084602600761,-0.385511393660955
2019-09-07 00:00:00,ccc,0,0,524208132,0,-0.385511393660955
2019-09-08 00:00:00,ccc,0,0,524208132,0,-0.385511393660955
2019-09-09 00:00:00,ccc,0,0,524176137.138,-6.10346540751428E-05,-0.385548898760476
2019-09-10 00:00:00,ccc,0,0,524032482.5,-0.000274057950796,-0.385717293970146
2019-09-11 00:00:00,ccc,0,0,524535742,0.00096035936093,-0.385127361823153
2019-09-12 00:00:00,ccc,0,0,524861619,0.000621267482665,-0.384745361447074
2019-09-13 00:00:00,ccc,0,0,524988716,0.000242153351282,-0.384596375474456
2019-09-14 00:00:00,ccc,0,0,524988716,0,-0.384596375474456
2019-09-15 00:00:00,ccc,0,0,524988716,0,-0.384596375474456
2019-09-16 00:00:00,ccc,0,0,525602289,0.001168735596214,-0.383877131352434
2019-09-17 00:00:00,ccc,0,0,526616890.5,0.001930359743924,-0.382687792569486
2019-09-18 00:00:00,ccc,0,0,526616890.5,0,-0.382687792569486
2019-09-19 00:00:00,ccc,0,0,526616890.5,0,-0.382687792569486
2019-09-20 00:00:00,ccc,0,0,526616890.5,0,-0.382687792569486
2019-09-21 00:00:00,ccc,0,0,526616890.5,0,-0.382687792569486
2019-09-22 00:00:00,ccc,0,0,526616890.5,0,-0.382687792569486
2019-09-23 00:00:00,ccc,0,0,527294746,0.001287189059501,-0.381893195049785
2019-09-24 00:00:00,ccc,0,0,526804215.5,-0.000930277617445,-0.38246820597562
2019-09-25 00:00:00,ccc,0,0,526984839,0.000342866466679,-0.382256475031341
2019-09-26 00:00:00,ccc,0,0,527854231,0.00164974765052,-0.3812373541024
2019-09-27 00:00:00,ccc,0,0,528396712.5,0.001027710811321,-0.38060144504157
2019-09-28 00:00:00,ccc,0,0,528396712.5,0,-0.38060144504157
2019-09-29 00:00:00,ccc,0,0,528396712.5,0,-0.38060144504157
2019-09-30 00:00:00,ccc,0,0,528903378.2259,0.00095887372861,-0.380007520039681
2019-10-01 00:00:00,ccc,0,0,528557493,-0.000653966754873,-0.380412974509847
2019-10-02 00:00:00,ccc,0,0,528216947.5,-0.000644292256774,-0.380812169632768
2019-10-03 00:00:00,ccc,0,0,527164324,-0.001992786306804,-0.382046078662464
2019-10-04 00:00:00,ccc,0,0,527695937,0.001008438879107,-0.38142290990269
2019-10-05 00:00:00,ccc,0,0,527695937,0,-0.38142290990269
2019-10-06 00:00:00,ccc,0,0,527695937,0,-0.38142290990269
2019-10-07 00:00:00,ccc,0,0,528878471.5,0.002240939179337,-0.380036716266051
2019-10-08 00:00:00,ccc,0,0,529135976,0.000486887846408,-0.379734863677982
2019-10-09 00:00:00,ccc,0,0,529216458.5,0.000152101734999,-0.379640520274588
2019-10-10 00:00:00,ccc,0,0,529515855,0.000565735428653,-0.379289560938406
2019-10-11 00:00:00,ccc,0,0,528360755.5,-0.002181425710095,-0.3806435946487
2019-10-12 00:00:00,ccc,0,0,528360755.5,0,-0.3806435946487
2019-10-13 00:00:00,ccc,0,0,528360755.5,0,-0.3806435946487
2019-10-14 00:00:00,ccc,0,0,527832860.5,-0.000999118489602,-0.381262405084939
2019-10-15 00:00:00,ccc,0,0,528111256.3512,0.000527431829341,-0.380936063183371
2019-10-16 00:00:00,ccc,0,0,526693309.2281,-0.002684940163739,-0.382598212811252
2019-10-17 00:00:00,ccc,0,0,526609639.5,-0.000158858536143,-0.382696292355377
2019-10-18 00:00:00,ccc,0,0,526444189,-0.000314180538277,-0.382890237166525
2019-10-19 00:00:00,ccc,0,0,526444189,0,-0.382890237166525
2019-10-20 00:00:00,ccc,0,0,526444189,0,-0.382890237166525
2019-10-21 00:00:00,ccc,0,0,521250250,-0.00986607718069,-0.388978689715598
2019-10-22 00:00:00,ccc,0,0,518588498,-0.005106476207925,-0.3920988554991
2019-10-23 00:00:00,ccc,0,0,516210998,-0.004584559837268,-0.394885814671209
2019-10-24 00:00:00,ccc,0,0,518468890,0.00437397112566,-0.392239062696853
2019-10-25 00:00:00,ccc,0,0,516665614,-0.003478079465867,-0.394352903533044
2019-10-26 00:00:00,ccc,0,0,516665614,0,-0.394352903533044
2019-10-27 00:00:00,ccc,0,0,516665614,0,-0.394352903533044
2019-10-28 00:00:00,ccc,0,0,515225518.5,-0.002787287291776,-0.396041015988327
2019-10-29 00:00:00,ccc,0,0,513472229,-0.003402955476865,-0.398096261520771
2019-10-30 00:00:00,ccc,0,0,511329187,-0.004173627859434,-0.400608383732386
2019-10-31 00:00:00,ccc,0,0,511329187,0,-0.400608383732386
2019-11-01 00:00:00,ccc,0,0,511329187,0,-0.400608383732386
2019-11-02 00:00:00,ccc,0,0,511329187,0,-0.400608383732386
2019-11-03 00:00:00,ccc,0,0,511329187,0,-0.400608383732386
2019-11-04 00:00:00,ccc,0,0,508893012,-0.004764396521726,-0.403464123064083
2019-11-05 00:00:00,ccc,0,0,506491106,-0.004719864378881,-0.406279691500357
2019-11-06 00:00:00,ccc,0,0,503155566.74,-0.006585583084257,-0.410189685920792
2019-11-07 00:00:00,ccc,0,77109036,425251389.7,-0.001580308541853,-0.411121768198204
2019-11-08 00:00:00,ccc,0,0,429478112,0.00993934976434,-0.40526870148372
2019-11-10 00:00:00,ccc,0,0,429478112,0,-0.40526870148372
2019-11-11 00:00:00,ccc,0,0,427348595,-0.004958383071219,-0.408217607086207
2019-11-12 00:00:00,ccc,0,0,422862481.5,-0.010497550600348,-0.414429872700215
2019-11-13 00:00:00,ccc,0,0,416380802.05,-0.015328102476739,-0.423405551618783
2019-11-14 00:00:00,ccc,0,0,409167908.65,-0.017322828921238,-0.433393798605026
2019-11-15 00:00:00,ccc,0,0,427354279.8,0.044447208017862,-0.408209734907413
2019-11-16 00:00:00,ccc,0,0,427354279.8,0,-0.408209734907413
2019-11-17 00:00:00,ccc,0,0,427354279.8,0,-0.408209734907413
2018-12-31,ddd,0,0,1245922318.91,,
2019-01-01,ddd,0,0,1245922318.91,0,0
2019-01-02,ddd,205158403.89,0,1453617975.21,0.17,0.17
2019-01-03,ddd,0,0,1247420887.02,-14.19,-14.04
2019-01-04,ddd,0,0,1458024654.82,16.88,0.48
2019-01-05,ddd,0,0,1458024654.82,0,0.48
2019-01-06,ddd,0,0,1458024654.82,0,0.48
2019-01-07,ddd,200155906.44,0,1453012807.52,-12.37,-11.95
2019-01-08,ddd,0,0,1456369811.39,0.23,-11.75
2019-01-09,ddd,0,0,1456157928.56,-0.01,-11.76
2019-01-10,ddd,0,0,1460069519.1,0.27,-11.53
2019-01-11,ddd,0,199328808.2,1259416605.59,-0.09,-11.61
2019-01-12,ddd,0,0,1259416605.59,0,-11.61
2019-01-13,ddd,0,0,1259416605.59,0,-11.61
2019-01-14,ddd,0,0,1261313480.89,0.15,-11.47
2019-01-15,ddd,0,0,1259775494.9,-0.12,-11.58
2019-01-16,ddd,0,0,1260746596.23,0.08,-11.51
2019-01-17,ddd,0,0,1262774969.37,0.16,-11.37
2019-01-18,ddd,0,0,1264797703.4,0.16,-11.23
2019-01-19,ddd,0,0,1264797703.4,0,-11.23
2019-01-20,ddd,0,0,1264797703.4,0,-11.23
2019-01-21,ddd,0,0,1262173983.47,-0.21,-11.41
2019-01-22,ddd,0,0,1261711741.39,-0.04,-11.45
2019-01-23,ddd,0,0,1262129094.27,0.03,-11.42
2019-01-24,ddd,0,0,1265934674.21,0.3,-11.15
2019-01-25,ddd,0,0,1265018425.19,-0.07,-11.21
2019-01-26,ddd,0,0,1265018425.19,0,-11.21
2019-01-27,ddd,0,0,1265018425.19,0,-11.21
2019-01-28,ddd,0,0,1264892269.29,-0.01,-11.22
2019-01-29,ddd,0,0,1265009702.54,0.01,-11.21
2019-01-30,ddd,0,0,1260078096.05,-0.39,-11.56
2019-01-31,ddd,0,0,1262893944.53,0.22,-11.36
2019-02-01,ddd,0,0,1266382475.03,0.28,-11.12
2019-02-02,ddd,0,0,1266382475.03,0,-11.12
2019-02-03,ddd,0,0,1266382475.03,0,-11.12
2019-02-04,ddd,0,0,1269687281.06,0.26,-10.89
2019-02-05,ddd,0,0,1267055321.91,-0.21,-11.07
2019-02-06,ddd,0,0,1265120019.8,-0.15,-11.21
2019-02-07,ddd,0,0,1263334636.26,-0.14,-11.33
2019-02-08,ddd,0,0,1258786746.39,-0.36,-11.65
2019-02-09,ddd,0,0,1258786746.39,0,-11.65
2019-02-10,ddd,0,0,1258786746.39,0,-11.65
2019-02-11,ddd,0,0,1261373127.23,0.21,-11.47
2019-02-12,ddd,0,0,1257687214.94,-0.29,-11.73
2019-02-13,ddd,0,0,1257504550.68,-0.01,-11.74
2019-02-14,ddd,0,0,1259927706.66,0.19,-11.57
2019-02-15,ddd,0,0,1260193138.51,0.02,-11.55
2019-02-16,ddd,0,0,1260193138.51,0,-11.55
2019-02-17,ddd,0,0,1260193138.51,0,-11.55
2019-02-18,ddd,0,0,1253040862.33,-0.57,-12.05
2019-02-19,ddd,0,0,1259342514.96,0.5,-11.61
2019-02-20,ddd,0,0,1266581950.26,0.57,-11.1
2019-02-21,ddd,0,0,1267421761.51,0.07,-11.04
2019-02-22,ddd,0,0,1270495013.01,0.24,-10.83
2019-02-23,ddd,0,0,1270495013.01,0,-10.83
2019-02-24,ddd,0,0,1270495013.01,0,-10.83
2019-02-25,ddd,0,0,1270711242.07,0.02,-10.81
2019-02-26,ddd,0,0,1262918900.71,-0.61,-11.36
2019-02-27,ddd,0,0,1259300677.56,-0.29,-11.61
2019-02-28,ddd,0,0,1242474295.4,-1.34,-12.8
2019-03-01,ddd,0,0,1242199700.71,-0.02,-12.81
2019-03-02,ddd,0,0,1242199700.71,0,-12.81
2019-03-03,ddd,0,0,1242199700.71,0,-12.81
2019-03-04,ddd,0,0,1241001572.9,-0.1,-12.9
2019-03-05,ddd,0,0,1264656245.77,1.91,-11.24
2019-03-06,ddd,0,0,1237442909.58,-2.15,-13.15
2019-03-07,ddd,0,0,1234097462.87,-0.27,-13.38
2019-03-08,ddd,0,0,1236370454.47,0.18,-13.22
2019-03-09,ddd,0,0,1236370454.47,0,-13.22
2019-03-10,ddd,0,0,1236370454.47,0,-13.22
2019-03-11,ddd,0,0,1234556955.29,-0.15,-13.35
2019-03-12,ddd,0,0,1238263262.54,0.3,-13.09
2019-03-13,ddd,0,0,1245179019.01,0.56,-12.61
2019-03-14,ddd,0,0,1246961669.99,0.14,-12.48
2019-03-15,ddd,0,0,1245846666.75,-0.09,-12.56
2019-03-16,ddd,0,0,1245846666.75,0,-12.56
2019-03-17,ddd,0,0,1044642333.43,-16.15,-26.68
2019-03-18,ddd,0,0,1246723565.79,19.34,-12.5
2019-03-19,ddd,0,0,1247712283.42,0.08,-12.43
2019-03-20,ddd,0,0,1240680864.75,-0.56,-12.92
2019-03-21,ddd,0,0,1244237359.41,0.29,-12.67
2019-03-22,ddd,0,0,1242034397.16,-0.18,-12.83
2019-03-23,ddd,0,0,1242034397.16,0,-12.83
2019-03-24,ddd,0,0,1242034397.16,0,-12.83
2019-03-25,ddd,0,0,1241944285.08,-0.01,-12.83
2019-03-26,ddd,0,0,1237024021.08,-0.4,-13.18
2019-03-27,ddd,0,0,1236058674.72,-0.08,-13.25
2019-03-28,ddd,0,0,1240824415.88,0.39,-12.91
2019-03-29,ddd,0,0,1240466531.62,-0.03,-12.94
2019-03-30,ddd,0,0,1240466531.62,0,-12.94
2019-03-31,ddd,0,0,1240466531.8,0,-12.94
2019-04-01,ddd,0,0,1241472735.47,0.08,-12.87
2019-04-02,ddd,0,0,1238361040.6,-0.25,-13.08
2019-04-03,ddd,0,0,1242259826.5,0.31,-12.81
2019-04-04,ddd,0,0,1248042326.32,0.47,-12.4
2019-04-05,ddd,0,0,1244930504.2,-0.25,-12.62
2019-04-06,ddd,0,0,1244930504.2,0,-12.62
2019-04-07,ddd,0,0,1244930504.2,0,-12.62
2019-04-08,ddd,0,0,1248095433.52,0.25,-12.4
2019-04-09,ddd,0,0,1246631778.91,-0.12,-12.5
2019-04-10,ddd,0,0,1249275687.84,0.21,-12.32
2019-04-11,ddd,0,0,1245054393.21,-0.34,-12.61
2019-04-12,ddd,0,0,1241573568.75,-0.28,-12.86
2019-04-13,ddd,0,0,1241573568.75,0,-12.86
2019-04-14,ddd,0,0,1241573568.75,0,-12.86
2019-04-15,ddd,0,0,1239995556.07,-0.13,-12.97
2019-04-16,ddd,0,0,1241628094.64,0.13,-12.85
2019-04-17,ddd,0,0,1245262875.31,0.29,-12.6
2019-04-18,ddd,0,0,1247927949.91,0.21,-12.41
2019-04-19,ddd,0,0,1247927949.91,0,-12.41
2019-04-20,ddd,0,0,1247927949.91,0,-12.41
2019-04-21,ddd,0,0,1247927949.91,0,-12.41
2019-04-22,ddd,0,0,1241499136.95,-0.52,-12.86
2019-04-23,ddd,0,0,1241567482.78,0.01,-12.86
2019-04-24,ddd,0,0,1238484759.59,-0.25,-13.08
2019-04-25,ddd,0,0,1237610378.52,-0.07,-13.14
2019-04-26,ddd,0,0,1244525852.31,0.56,-12.65
2019-04-27,ddd,0,0,1244525852.31,0,-12.65
2019-04-28,ddd,0,0,1244525852.31,0,-12.65
2019-04-29,ddd,0,0,1242777146.14,-0.14,-12.77
2019-04-30,ddd,0,0,1245067545.12,0.18,-12.61
2019-05-01,ddd,0,0,1245067545.12,0,-12.61
2019-05-02,ddd,0,0,1246273615.86,0.1,-12.53
2019-05-03,ddd,0,0,1250771052.33,0.36,-12.21
2019-05-04,ddd,0,0,1250771052.33,0,-12.21
2019-05-05,ddd,0,0,1250771052.33,0,-12.21
2019-05-06,ddd,0,0,1250105592.78,-0.05,-12.26
2019-05-07,ddd,0,0,1246808993.38,-0.26,-12.49
2019-05-08,ddd,0,0,1245409839.64,-0.11,-12.59
2019-05-09,ddd,0,0,1243987976.41,-0.11,-12.69
2019-05-10,ddd,0,0,1248606522.57,0.37,-12.37
2019-05-11,ddd,0,0,1248606522.57,0,-12.37
2019-05-12,ddd,0,0,1248606522.57,0,-12.37
2019-05-13,ddd,0,0,1246871256.79,-0.14,-12.49
2019-05-14,ddd,0,0,1248163221.94,0.1,-12.4
2019-05-15,ddd,0,0,1245651079.89,-0.2,-12.57
2019-05-16,ddd,0,0,1242494979.94,-0.25,-12.79
2019-05-17,ddd,0,0,1225696990.42,-1.35,-13.97
2019-05-18,ddd,0,0,1225696990.42,0,-13.97
2019-05-19,ddd,0,0,1225696990.42,0,-13.97
2019-05-20,ddd,0,0,1228306959.97,0.21,-13.79
2019-05-21,ddd,0,0,1228306959.97,0,-13.79
2019-05-22,ddd,0,0,1231445641.08,0.26,-13.57
2019-05-23,ddd,0,0,1237135648.72,0.46,-13.17
2019-05-24,ddd,0,0,1237097951.33,0,-13.17
2019-05-25,ddd,0,0,1237097951.33,0,-13.17
2019-05-26,ddd,0,0,1237097951.33,0,-13.17
2019-05-27,ddd,0,0,1234156764.02,-0.24,-13.38
2019-05-28,ddd,0,0,1226187231.22,-0.65,-13.94
2019-05-29,ddd,0,0,1246966893.87,1.69,-12.48
2019-05-30,ddd,0,0,1248027308.37,0.09,-12.41
2019-05-31,ddd,0,0,1257385562.94,0.75,-11.75
2019-06-01,ddd,0,0,1257385563.29,0,-11.75
2019-06-02,ddd,0,0,1257385563.29,0,-11.75
2019-06-03,ddd,0,0,1266093713.92,0.69,-11.14
2019-06-04,ddd,0,0,1050657240.85,-17.02,-26.26
2019-06-05,ddd,0,0,1260531972.83,19.98,-11.53
2019-06-06,ddd,0,0,1255752844.65,-0.38,-11.86
2019-06-07,ddd,0,0,1257913177.15,0.17,-11.71
2019-06-08,ddd,0,0,1257913177.15,0,-11.71
2019-06-09,ddd,0,0,1257913177.15,0,-11.71
2019-06-10,ddd,0,0,1269261283.13,0.9,-10.92
2019-06-11,ddd,0,0,1274346940.71,0.4,-10.56
2019-06-12,ddd,0,193036000,1079453424.74,-0.15,-10.69
2019-06-13,ddd,0,0,1083856659.07,0.41,-10.32
2019-06-14,ddd,0,0,1083418889.29,-0.04,-10.36
2019-06-15,ddd,0,0,1083418889.29,0,-10.36
2019-06-16,ddd,0,0,1083418889.29,0,-10.36
2019-06-17,ddd,0,0,1080919665.19,-0.23,-10.57
2019-06-18,ddd,0,0,1086152495.43,0.48,-10.13
2019-06-19,ddd,0,0,1085615366.06,-0.05,-10.18
2019-06-20,ddd,0,0,1084301792.61,-0.12,-10.29
2019-06-21,ddd,0,0,1079928976.48,-0.4,-10.65
2019-06-22,ddd,0,0,1079928976.48,0,-10.65
2019-06-23,ddd,0,0,1079928976.48,0,-10.65
2019-06-24,ddd,0,0,1079980549.55,0,-10.65
2019-06-25,ddd,0,0,1079198859.65,-0.07,-10.71
2019-06-26,ddd,0,0,1079963143.93,0.07,-10.65
2019-06-27,ddd,0,0,1081770502.85,0.17,-10.5
2019-06-28,ddd,0,0,1078329788.67,-0.32,-10.78
2019-06-29,ddd,0,0,1078329788.67,0,-10.78
2019-06-30,ddd,0,0,1078329788.87,0,-10.78
2019-07-01,ddd,0,0,1084550326.8,0.58,-10.27
2019-07-02,ddd,0,0,1075750554.55,-0.81,-11
2019-07-03,ddd,0,0,1083775073.21,0.75,-10.33
2019-07-04,ddd,0,0,1084002729.46,0.02,-10.31
2019-07-05,ddd,0,0,1084729284.69,0.07,-10.25
2019-07-06,ddd,0,0,1084729284.69,0,-10.25
2019-07-07,ddd,0,0,1084729284.69,0,-10.25
2019-07-08,ddd,0,0,1084810128.08,0.01,-10.25
2019-07-09,ddd,0,0,1082195337.04,-0.24,-10.46
2019-07-10,ddd,0,0,1081739594.34,-0.04,-10.5
2019-07-11,ddd,0,0,1081852322.47,0.01,-10.49
2019-07-12,ddd,0,89919269,993800391.5,0.17,-10.34
2019-07-13,ddd,0,0,993800391.5,0,-10.34
2019-07-14,ddd,0,0,993800391.5,0,-10.34
2019-07-15,ddd,0,0,995709244.67,0.19,-10.16
2019-07-16,ddd,0,0,995709244.67,0,-10.16
2019-07-17,ddd,0,0,991380610.36,-0.43,-10.55
2019-07-18,ddd,0,0,996145068.09,0.48,-10.12
2019-07-19,ddd,0,0,999843270.05,0.37,-9.79
2019-07-20,ddd,0,0,999843270.05,0,-9.79
2019-07-21,ddd,0,0,999843270.05,0,-9.79
2019-07-22,ddd,0,0,994115319.36,-0.57,-10.31
2019-07-23,ddd,0,0,985550541.68,-0.86,-11.08
2019-07-24,ddd,0,0,978262839.21,-0.74,-11.74
2019-07-25,ddd,0,0,987124596.35,0.91,-10.94
2019-07-26,ddd,0,0,983294993.16,-0.39,-11.28
2019-07-27,ddd,0,0,983294993.16,0,-11.28
2019-07-28,ddd,0,0,983294993.16,0,-11.28
2019-07-29,ddd,0,0,988716352.41,0.55,-10.79
2019-07-30,ddd,0,0,991083796.51,0.24,-10.58
2019-07-31,ddd,0,0,990143258.3,-0.09,-10.67
2019-08-01,ddd,0,0,983826214.68,-0.64,-11.24
2019-08-02,ddd,0,0,980605262.43,-0.33,-11.53
2019-08-03,ddd,0,0,980605262.43,0,-11.53
2019-08-04,ddd,0,0,980605262.43,0,-11.53
2019-08-05,ddd,0,0,969193244.07,-1.16,-12.56
2019-08-06,ddd,0,0,964629636.07,-0.47,-12.97
2019-08-07,ddd,0,0,966666464.75,0.21,-12.78
2019-08-08,ddd,0,0,974916213.34,0.85,-12.04
2019-08-09,ddd,0,0,975534593.14,0.06,-11.98
2019-08-10,ddd,0,0,975534593.14,0,-11.98
2019-08-11,ddd,0,0,975534593.14,0,-11.98
2019-08-12,ddd,0,0,974463542.73,-0.11,-12.08
2019-08-13,ddd,0,0,971744407.35,-0.28,-12.33
2019-08-14,ddd,0,0,962612069.96,-0.94,-13.15
2019-08-15,ddd,0,0,962612069.96,0,-13.15
2019-08-16,ddd,0,0,971396142.46,0.91,-12.36
2019-08-17,ddd,0,0,971396142.46,0,-12.36
2019-08-18,ddd,0,0,971396142.46,0,-12.36
2019-08-19,ddd,0,0,965606192.82,-0.6,-12.88
2019-08-20,ddd,0,0,966273320.02,0.07,-12.82
2019-08-21,ddd,0,0,968147601.02,0.19,-12.65
2019-08-22,ddd,0,0,962140648.98,-0.62,-13.19
2019-08-23,ddd,0,0,952701536.06,-0.98,-14.04
2019-08-24,ddd,0,0,952701536.06,0,-14.04
2019-08-25,ddd,0,0,952701536.06,0,-14.04
2019-08-26,ddd,0,0,949366359.75,-0.35,-14.34
2019-08-27,ddd,0,0,947967474.2,-0.15,-14.47
2019-08-28,ddd,0,0,951835082.17,0.41,-14.12
2019-08-29,ddd,0,0,959121396.34,0.77,-13.46
2019-08-30,ddd,0,0,975985387.21,1.76,-11.94
2019-08-31,ddd,0,0,975985387.12,0,-11.94
2019-09-01,ddd,0,0,975985387.21,0,-11.94
2019-09-02,ddd,0,0,972025344.61,-0.41,-12.3
2019-09-03,ddd,0,0,968972733.2,-0.31,-12.58
2019-09-04,ddd,0,0,974217153.82,0.54,-12.1
2019-09-05,ddd,0,0,969504586.42,-0.48,-12.53
2019-09-06,ddd,0,72435461,898600407.29,0.16,-12.39
2019-09-07,ddd,0,0,898600407.29,0,-12.39
2019-09-08,ddd,0,0,898600407.29,0,-12.39
2019-09-09,ddd,0,0,900017798.92,0.16,-12.25
2019-09-10,ddd,0,0,902353225.03,0.26,-12.02
2019-09-11,ddd,0,0,905334825.32,0.33,-11.73
2019-09-12,ddd,0,0,905865282.24,0.06,-11.68
2019-09-13,ddd,0,0,904034637.74,-0.2,-11.86
